# Efficiency Map for Biexponential IVIM model (Phase E)
# All standard deviations (SD) and true values are in display units:
#   D and Dstar: 1e-3 mm^2/s (unscaled absolute multiplied by 1000)
#   f: unitless (unscaled)
# Ratios are computed relative to the analytical CRLB SD floor:
#   npe_post_ratio = npe_post_sd / crlb_sd  (claimed precision efficiency)
#   npe_emp_ratio  = npe_emp_sd  / crlb_sd  (achieved estimator efficiency)
#   nlls_ratio     = nlls_emp_sd / crlb_sd  (baseline efficiency)
# Regimes classified by npe_post_ratio:
#   overconfident: ratio < 0.9
#   efficient:     0.9 <= ratio <= 1.5
#   inefficient:   ratio > 1.5
D_true,Dstar_true,f_true,snr,parameter,crlb_sd,npe_post_sd,npe_post_w90,npe_emp_sd,nlls_emp_sd,npe_post_ratio,npe_emp_ratio,nlls_ratio,regime
1.1142857142857143,41.42857142857143,0.26571428571428574,50.0,D,0.0565023117685886,0.40410283,1.1534123,0.11821849,0.05839419750869609,7.15196988282499,2.0922770288663104,1.0334833333520212,inefficient
1.1142857142857143,41.42857142857143,0.26571428571428574,50.0,Dstar,6.851860303429775,37.175167,115.196625,12.517069,6.609177215460704,5.425558233452569,1.8268132023429433,0.9645814308491385,inefficient
1.1142857142857143,41.42857142857143,0.26571428571428574,50.0,f,0.016100958378329266,0.11773651,0.34893626,0.02999057,0.01570501027015036,7.312391484156025,1.8626574837972063,0.9754084136561818,inefficient
1.1142857142857143,41.42857142857143,0.3271428571428572,50.0,D,0.06166069691943636,0.6474732,1.6211541,0.30298346,0.07142226285505243,10.500582192620833,4.913721024048489,1.1583109893871324,inefficient
1.1142857142857143,41.42857142857143,0.3271428571428572,50.0,Dstar,5.565266447327239,33.58961,111.799,7.121754,6.076689622419155,6.035580034015885,1.279678922270539,1.0918955417377243,inefficient
1.1142857142857143,41.42857142857143,0.3271428571428572,50.0,f,0.01610095837832926,0.1302556,0.36434495,0.05392003,0.016277233330989176,8.089928052040754,3.3488708763103556,1.010948103120195,inefficient
1.1142857142857143,41.42857142857143,0.38857142857142857,50.0,D,0.06785558002115548,0.8461261,2.0214188,0.43886352,0.07361563115260013,12.46951362431104,6.467611296183105,1.0848869190956563,inefficient
1.1142857142857143,41.42857142857143,0.38857142857142857,50.0,Dstar,4.6854632957277165,30.615738,105.89278,8.807721,4.000507686997031,6.534196510077243,1.8797972755504275,0.853812618838517,inefficient
1.1142857142857143,41.42857142857143,0.38857142857142857,50.0,f,0.01610095837832927,0.13661413,0.35933834,0.06757042,0.015269775580897647,8.484844550069193,4.196670566540651,0.9483768122430318,inefficient
1.1142857142857143,41.42857142857143,0.45,50.0,D,0.07543425519234946,0.1310713,0.38850558,0.0858006,0.07155586600923192,1.737556750315633,1.137422286643244,0.9485858357953153,inefficient
1.1142857142857143,41.42857142857143,0.45,50.0,Dstar,4.0458603696442506,13.25109,41.34388,7.556007,4.4944041904385,3.2752217919247695,1.8675896393036278,1.1108648791143747,inefficient
1.1142857142857143,41.42857142857143,0.45,50.0,f,0.01610095837832927,0.035170726,0.1106289,0.012359778,0.015570060289550226,2.1843871434036553,0.767642404033578,0.9670269262049895,inefficient
1.1142857142857143,57.142857142857146,0.02,50.0,D,0.03945072362859048,0.23692296,0.783276,0.06500261,0.060793168824696334,6.00554166469068,1.6476912662381547,1.5409899548873849,inefficient
1.1142857142857143,57.142857142857146,0.02,50.0,Dstar,127.10781927153513,23.493847,66.04968,7.966106,58.223266469329936,0.184834001778613,0.06267203688657504,0.4580620358606735,overconfident
1.1142857142857143,57.142857142857146,0.02,50.0,f,0.013978585117824297,0.101834424,0.33109128,0.025836742,0.04392133343660444,7.28503085124083,1.8483087761730659,3.1420442817635177,inefficient
1.1142857142857143,57.142857142857146,0.08142857142857143,50.0,D,0.042088952424903674,0.23152561,0.74103564,0.127037,0.041744931567789606,5.500864277170318,3.018298064391678,0.9918263383312312,inefficient
1.1142857142857143,57.142857142857146,0.08142857142857143,50.0,Dstar,31.219464382482315,23.66098,67.92833,6.8249445,35.83244327406765,0.7578919335299643,0.21861183819618502,1.1477597064148783,overconfident
1.1142857142857143,57.142857142857146,0.08142857142857143,50.0,f,0.013978585117824295,0.115414865,0.36271003,0.050460994,0.014603573781043653,8.256548451945491,3.6098785262092288,1.0447104379986516,inefficient
1.1142857142857143,57.142857142857146,0.14285714285714285,50.0,D,0.04510532734868841,0.29736087,0.95751554,0.107234344,0.040498093139614194,6.5925886085057614,2.3774208101272905,0.8978560963883973,inefficient
1.1142857142857143,57.142857142857146,0.14285714285714285,50.0,Dstar,17.795094698014918,27.56163,81.12027,7.1217394,24.276381731431083,1.5488330192532214,0.40020800722721933,1.3642176197095017,inefficient
1.1142857142857143,57.142857142857146,0.14285714285714285,50.0,f,0.013978585117824288,0.12163016,0.38041282,0.037168764,0.014498598200090237,8.701178336394277,2.6589789499184486,1.0372006950548145,inefficient
1.1142857142857143,57.142857142857146,0.20428571428571426,50.0,D,0.048587426228389685,0.39883047,1.1501998,0.11817727,0.04420738599609274,8.208512044829554,2.4322603923059263,0.9098523924336275,inefficient
1.1142857142857143,57.142857142857146,0.20428571428571426,50.0,Dstar,12.444122166443996,35.355648,114.0721,15.230581,11.69485030814285,2.841152438707907,1.2239176922128845,0.9397890949414187,inefficient
1.1142857142857143,57.142857142857146,0.20428571428571426,50.0,f,0.013978585117824292,0.113707505,0.35157433,0.041856855,0.014318737616089339,8.134407324353633,2.994355637657863,1.0243338288816737,inefficient
1.1142857142857143,57.142857142857146,0.26571428571428574,50.0,D,0.05265213309185419,0.5628397,1.5021367,0.15927456,0.04556680388774574,10.68977938441115,3.0250353374185064,0.8654312980682521,inefficient
1.1142857142857143,57.142857142857146,0.26571428571428574,50.0,Dstar,9.567255213986513,33.525723,111.423965,14.154542,9.997287338698708,3.5042153422070683,1.4794778285632624,1.0449483279262295,inefficient
1.1142857142857143,57.142857142857146,0.26571428571428574,50.0,f,0.013978585117824288,0.12061711,0.37185842,0.029966952,0.013146416766055024,8.628706377664207,2.1437757846463885,0.9404683417702873,inefficient
1.1142857142857143,57.142857142857146,0.3271428571428572,50.0,D,0.05745901573081329,0.7890201,1.9030321,0.49728298,0.05164961640030781,13.731876730955564,8.65456840058405,0.8988949034957086,inefficient
1.1142857142857143,57.142857142857146,0.3271428571428572,50.0,Dstar,7.770783710923543,30.222546,106.404915,8.788521,6.282874380605156,3.8892532269679405,1.130969685931946,0.8085251905510118,inefficient
1.1142857142857143,57.142857142857146,0.3271428571428572,50.0,f,0.01397858511782429,0.13137995,0.35799953,0.08311472,0.013008243629255527,9.39865844496541,5.945860770630105,0.9305837121289574,inefficient
1.1142857142857143,57.142857142857146,0.38857142857142857,50.0,D,0.06323176731124548,0.1316933,0.39376926,0.13853319,0.0694370486823154,2.0827079359781147,2.1908796129462504,1.0981355042715426,inefficient
1.1142857142857143,57.142857142857146,0.38857142857142857,50.0,Dstar,6.542314227211367,16.485422,52.705437,8.781584,7.157459150697277,2.519815093232881,1.342274840527471,1.0940255851556846,inefficient
1.1142857142857143,57.142857142857146,0.38857142857142857,50.0,f,0.013978585117824295,0.038046442,0.1255784,0.022666272,0.01425569108355618,2.721766305499842,1.621499714378019,1.019823606137258,inefficient
1.1142857142857143,57.142857142857146,0.45,50.0,D,0.07029401664730668,0.109747216,0.3133765,0.09753858,0.06996867376124868,1.5612597108528736,1.3875801616234713,0.9953716845106408,inefficient
1.1142857142857143,57.142857142857146,0.45,50.0,Dstar,5.649236412068229,11.233499,36.230576,9.922296,6.591717186097176,1.9884985781982087,1.756395881959719,1.1668333037037653,inefficient
1.1142857142857143,57.142857142857146,0.45,50.0,f,0.013978585117824297,0.024462912,0.08106309,0.01611785,0.01522189712319054,1.7500277764514747,1.1530387505384188,1.0889440522689866,inefficient
1.1142857142857143,72.85714285714286,0.02,50.0,D,0.037903103658027355,0.24521337,0.81901443,0.09554036,0.057835465924235635,6.4694800908097525,2.520647398120008,1.5258767842877394,inefficient
1.1142857142857143,72.85714285714286,0.02,50.0,Dstar,169.0718300086602,25.215807,77.10242,8.482218,58.965359468081566,0.1491425683377767,0.050169314357464585,0.34875921946938904,overconfident
1.1142857142857143,72.85714285714286,0.02,50.0,f,0.012850561956231014,0.10473038,0.34638822,0.031161165,0.03713202364800407,8.149867913823154,2.424887329521665,2.8895252810325074,inefficient
1.1142857142857143,72.85714285714286,0.08142857142857143,50.0,D,0.040437836873105384,0.21620485,0.6715791,0.10273664,0.042762170997390145,5.346597854485217,2.540606643195543,1.0574791903824767,inefficient
1.1142857142857143,72.85714285714286,0.08142857142857143,50.0,Dstar,41.526414388092,27.929346,77.68999,5.2724385,37.543549433182086,0.6725682073962944,0.12696589878623074,0.9040883973827505,overconfident
1.1142857142857143,72.85714285714286,0.08142857142857143,50.0,f,0.012850561956231016,0.11335206,0.358078,0.036105454,0.013022978226547296,8.820786258536398,2.8096400835249997,1.0134170218316934,inefficient
1.1142857142857143,72.85714285714286,0.14285714285714285,50.0,D,0.043335881849011264,0.28335977,0.8940688,0.12093883,0.037690249051757226,6.538686970620278,2.7907319504658346,0.869723828006448,inefficient
1.1142857142857143,72.85714285714286,0.14285714285714285,50.0,Dstar,23.670056201212436,34.56103,107.80536,7.0427513,25.24325545127772,1.4601161504543634,0.29753842797783947,1.0664636888350396,efficient
1.1142857142857143,72.85714285714286,0.14285714285714285,50.0,f,0.012850561956231013,0.1042265,0.34194744,0.03312895,0.01188400265331196,8.110656961999712,2.5780157208458636,0.9247846665218882,inefficient
1.1142857142857143,72.85714285714286,0.20428571428571426,50.0,D,0.04668138080683439,0.41123325,1.1496104,0.12245205,0.04457406927681936,8.809363373978002,2.6231454239574763,0.9548575579044031,inefficient
1.1142857142857143,72.85714285714286,0.20428571428571426,50.0,Dstar,16.552486853994708,31.933645,102.61686,15.699245,17.351382985593457,1.9292354997827021,0.948452374036598,1.0482644172229592,inefficient
1.1142857142857143,72.85714285714286,0.20428571428571426,50.0,f,0.01285056195623101,0.09005019,0.2814274,0.024675956,0.011237378176789835,7.007490489045565,1.9202238843689157,0.8744658961269028,inefficient
1.1142857142857143,72.85714285714286,0.26571428571428574,50.0,D,0.05058663250857348,0.50046265,1.4134686,0.28995788,0.055054676875919646,9.89317980729252,5.731907157976438,1.0883246056473301,inefficient
1.1142857142857143,72.85714285714286,0.26571428571428574,50.0,Dstar,12.72583666731851,30.194263,103.666016,18.148504,13.360038030120972,2.372674131186555,1.4261148191387452,1.0498357302063421,inefficient
1.1142857142857143,72.85714285714286,0.26571428571428574,50.0,f,0.012850561956231016,0.08841815,0.26899263,0.041013032,0.013516111008079621,6.880488865713111,3.1915360851644126,1.051791435589779,inefficient
1.1142857142857143,72.85714285714286,0.3271428571428572,50.0,D,0.055204945030587614,0.25167623,0.46900624,0.33072144,0.05022456677223922,4.558943614258627,5.9907937187115525,0.9097838381038348,inefficient
1.1142857142857143,72.85714285714286,0.3271428571428572,50.0,Dstar,10.336269083498879,22.121572,74.98542,14.644608,11.600931990672704,2.140189300007907,1.4168175601508277,1.1223519721630284,inefficient
1.1142857142857143,72.85714285714286,0.3271428571428572,50.0,f,0.012850561956231013,0.057022654,0.16868922,0.05335628,0.012177339628074803,4.437366530298544,4.152058008781787,0.9476114483981942,inefficient
1.1142857142857143,72.85714285714286,0.38857142857142857,50.0,D,0.06075123623693169,0.112887524,0.38969404,0.1019099,0.0663286691317351,1.8581930354156209,1.677495052512858,1.0918077267275887,inefficient
1.1142857142857143,72.85714285714286,0.38857142857142857,50.0,Dstar,8.702226544563397,18.34385,62.707108,18.521637,12.533373084820417,2.1079489356191248,2.128379084139309,1.4402490007170037,inefficient
1.1142857142857143,72.85714285714286,0.38857142857142857,50.0,f,0.012850561956231013,0.034158275,0.1208328,0.024783257,0.014156342713064136,2.6581152363381038,1.9285738226422153,1.1016127357916805,inefficient
1.1142857142857143,72.85714285714286,0.45,50.0,D,0.06753643924521235,0.09253794,0.30912328,0.0899673,0.06561487343277805,1.3701927519824408,1.3321297951670816,0.9715477180332612,efficient
1.1142857142857143,72.85714285714286,0.45,50.0,Dstar,7.5143035559404545,11.901122,38.480328,10.404739,6.9929288557761975,1.5837957575978172,1.3846578465222257,0.9306156989423081,inefficient
1.1142857142857143,72.85714285714286,0.45,50.0,f,0.012850561956231011,0.020684946,0.067056954,0.015313925,0.012514734578023627,1.6096530563297118,1.1916930383061524,0.9738667165411745,inefficient
1.1142857142857143,88.57142857142857,0.02,50.0,D,0.036908936015630125,0.22077148,0.71948075,0.10885836,0.06514601683708399,5.981518311254063,2.94937686077293,1.7650472722783468,inefficient
1.1142857142857143,88.57142857142857,0.02,50.0,Dstar,217.40155320939297,25.707113,74.89669,6.4423327,63.43557871942678,0.11824714628984775,0.02963333356865844,0.2917899057433505,overconfident
1.1142857142857143,88.57142857142857,0.02,50.0,f,0.012131910988632621,0.09309555,0.2987111,0.029935766,0.0486657151338839,7.673609585346911,2.4675227208249204,4.0113808269350795,inefficient
1.1142857142857143,88.57142857142857,0.08142857142857143,50.0,D,0.039377185235959976,0.19731392,0.6224033,0.10861779,0.03755541106926089,5.010869072562316,2.758393963217113,0.9537352871775252,inefficient
1.1142857142857143,88.57142857142857,0.08142857142857143,50.0,Dstar,53.39687271809651,33.141594,98.96004,5.6080904,40.144738164673036,0.6206654481072932,0.10502657019453475,0.7518181519096295,overconfident
1.1142857142857143,88.57142857142857,0.08142857142857143,50.0,f,0.01213191098863262,0.10925662,0.35429314,0.043377835,0.013227778900394558,9.005722002680942,3.5755154603581616,1.0903293729066053,inefficient
1.1142857142857143,88.57142857142857,0.14285714285714285,50.0,D,0.042199216844537084,0.26866332,0.77726513,0.12841834,0.04965663098244119,6.366547463543345,3.0431451311555393,1.1767192544207017,inefficient
1.1142857142857143,88.57142857142857,0.14285714285714285,50.0,Dstar,30.436217449315023,34.077904,105.36732,15.16805,29.457205735820057,1.119649766082399,0.49835528470566426,0.9678339887298644,efficient
1.1142857142857143,88.57142857142857,0.14285714285714285,50.0,f,0.012131910988632618,0.09206812,0.28480434,0.043515548,0.011260803273781277,7.588921557657139,3.5868667476032035,0.9281969909219122,inefficient
1.1142857142857143,88.57142857142857,0.20428571428571426,50.0,D,0.0454569660802913,0.3946964,0.983217,0.17127243,0.04693756349251624,8.68285872342458,3.767792741405623,1.0325714085187676,inefficient
1.1142857142857143,88.57142857142857,0.20428571428571426,50.0,Dstar,21.284068146374135,37.26742,117.52846,20.836163,18.196715347607974,1.7509538809083747,0.9789558285495451,0.8549453620645304,inefficient
1.1142857142857143,88.57142857142857,0.20428571428571426,50.0,f,0.012131910988632618,0.066961676,0.1800834,0.027206823,0.010882282269857655,5.5194664669961195,2.242583485427979,0.8969965473744539,inefficient
1.1142857142857143,88.57142857142857,0.26571428571428574,50.0,D,0.049259786199848755,0.19270186,0.26534605,0.24114177,0.05140626365917577,3.9119508249695394,4.8953067991691475,1.043574640186595,inefficient
1.1142857142857143,88.57142857142857,0.26571428571428574,50.0,Dstar,16.36355776844893,23.483082,76.70271,21.165087,19.430039332081137,1.435084114953619,1.2934281802105934,1.1873969956304233,efficient
1.1142857142857143,88.57142857142857,0.26571428571428574,50.0,f,0.012131910988632618,0.04191405,0.07049242,0.03340536,0.01357686201587303,3.4548596321933513,2.7535117810980334,1.1191033324094042,inefficient
1.1142857142857143,88.57142857142857,0.3271428571428572,50.0,D,0.05375696413316827,0.09720022,0.26363075,0.21401629,0.04925549924738529,1.8081419566889407,3.9811825680620365,0.9162626655286592,inefficient
1.1142857142857143,88.57142857142857,0.3271428571428572,50.0,Dstar,13.290924650355898,21.11748,69.96766,18.816895,13.918567934033769,1.5888645733745355,1.4157701609380602,1.0472234475921933,inefficient
1.1142857142857143,88.57142857142857,0.3271428571428572,50.0,f,0.012131910988632616,0.029948551,0.07223761,0.030855969,0.01194289735791516,2.468576569333726,2.543372484636804,0.9844201271428253,inefficient
1.1142857142857143,88.57142857142857,0.38857142857142857,50.0,D,0.059157780623182846,0.08768218,0.2707857,0.09906473,0.06458174294038956,1.4821749427205324,1.6745849669174815,1.0916863726135317,efficient
1.1142857142857143,88.57142857142857,0.38857142857142857,50.0,Dstar,11.189785826954049,18.413162,61.034775,20.92809,14.275296489526765,1.6455330348764616,1.870285049731153,1.2757434959246774,inefficient
1.1142857142857143,88.57142857142857,0.38857142857142857,50.0,f,0.012131910988632618,0.022641374,0.06719914,0.021845143,0.01291449099369539,1.8662660663654482,1.8006349790105165,1.0645059138495194,inefficient
1.1142857142857143,88.57142857142857,0.45,50.0,D,0.06576501326421366,0.0911564,0.2972712,0.06693779,0.057402719713191525,1.3860926382531396,1.0178328262783192,0.8728458623215618,efficient
1.1142857142857143,88.57142857142857,0.45,50.0,Dstar,9.662291253750794,12.976213,40.990746,14.306801,10.395761304618253,1.3429747783852999,1.4806840806761454,1.0759105714788646,efficient
1.1142857142857143,88.57142857142857,0.45,50.0,f,0.012131910988632618,0.017715026,0.05779469,0.015497799,0.01232070935385642,1.4602007639008263,1.2774408785192706,1.0155621291155783,efficient
1.1142857142857143,104.28571428571429,0.02,50.0,D,0.03619414333551905,0.23114356,0.762869,0.06571136,0.07797451587115578,6.386214527668964,1.815524575076239,2.154340693971769,inefficient
1.1142857142857143,104.28571428571429,0.02,50.0,Dstar,272.39487692948103,25.412245,74.9451,8.6592045,58.702803428945,0.09329193369276097,0.03178916057688547,0.2155062682920512,overconfident
