# Efficiency Map for Biexponential IVIM model (Phase E)
# All standard deviations (SD) and true values are in display units:
#   D and Dstar: 1e-3 mm^2/s (unscaled absolute multiplied by 1000)
#   f: unitless (unscaled)
# Ratios are computed relative to the analytical CRLB SD floor:
#   npe_post_ratio = npe_post_sd / crlb_sd  (claimed precision efficiency)
#   npe_emp_ratio  = npe_emp_sd  / crlb_sd  (achieved estimator efficiency)
#   nlls_ratio     = nlls_emp_sd / crlb_sd  (baseline efficiency)
# Regimes classified by npe_post_ratio:
#   overconfident: ratio < 0.9
#   efficient:     0.9 <= ratio <= 1.5
#   inefficient:   ratio > 1.5
D_true,Dstar_true,f_true,snr,parameter,crlb_sd,npe_post_sd,npe_post_w90,npe_emp_sd,nlls_emp_sd,npe_post_ratio,npe_emp_ratio,nlls_ratio,regime
1.1142857142857143,120.0,0.08142857142857143,100.0,f,0.01038949785765748,0.07014345,0.21260895,0.011549745,0.010727740797382403,6.75137983445054,1.1116749734460987,1.0325562355716378,inefficient
1.1142857142857143,120.0,0.14285714285714285,100.0,D,0.029243012586017657,0.17474215,0.5596905,0.031093284,0.027652554016629693,5.975517974164576,1.0632722738898435,0.9456123556111168,inefficient
1.1142857142857143,120.0,0.14285714285714285,100.0,Dstar,757.6929115620047,23.15243,74.60423,2.708489,46.93042865728241,0.030556481692509314,0.003574652606435241,0.061938587442416544,overconfident
1.1142857142857143,120.0,0.14285714285714285,100.0,f,0.010389497857657483,0.06647925,0.2204434,0.007841867,0.00929771147842592,6.398697193983321,0.7547879120034251,0.8949144227960092,inefficient
1.1142857142857143,120.0,0.20428571428571426,100.0,D,0.031500552157290106,0.18922783,0.61581767,0.026254952,0.024508010774734454,6.007127538560229,0.8334759283834271,0.7780184503547699,inefficient
1.1142857142857143,120.0,0.20428571428571426,100.0,Dstar,529.8551829104927,21.088629,67.99966,3.4917274,44.79612011561148,0.039800740747841956,0.006589965456150279,0.08454408215759361,overconfident
1.1142857142857143,120.0,0.20428571428571426,100.0,f,0.010389497857657479,0.06980978,0.23219895,0.008623603,0.00787266211957653,6.7192640569583,0.8300307597364098,0.7577519363723686,inefficient
1.1142857142857143,120.0,0.26571428571428574,100.0,D,0.034135812357219054,0.1387382,0.50731766,0.056879953,0.03209289573421578,4.064300524523285,1.6662838415768768,0.9401532735877242,inefficient
1.1142857142857143,120.0,0.26571428571428574,100.0,Dstar,407.3617804096798,30.428104,102.6872,10.348385,38.92394052256863,0.07469553076391584,0.02540342603267902,0.09555128240902522,overconfident
1.1142857142857143,120.0,0.26571428571428574,100.0,f,0.010389497857657479,0.04859965,0.18097892,0.01645995,0.008510591589678103,4.67776690332393,1.5842872812628401,0.8191533129202634,inefficient
1.1142857142857143,120.0,0.3271428571428572,100.0,D,0.03725224533250658,0.05449415,0.15982318,0.049396124,0.03245306004273653,1.4628420245954206,1.325990508657833,0.8711705765133505,efficient
1.1142857142857143,120.0,0.3271428571428572,100.0,Dstar,330.870267057644,25.594782,83.63161,15.378548,39.85621914950611,0.07735594407807954,0.046479086214712036,0.12045875111093735,overconfident
1.1142857142857143,120.0,0.3271428571428572,100.0,f,0.010389497857657484,0.0118887555,0.032134116,0.010107849,0.009231472377926982,1.1443051096692762,0.9728909839293443,0.8885388403177744,efficient
1.1142857142857143,120.0,0.38857142857142857,100.0,D,0.040994877457034104,0.05470486,0.17894185,0.048360076,0.031399964831898046,1.3344315984387534,1.1796614309262459,0.765948498438804,efficient
1.1142857142857143,120.0,0.38857142857142857,100.0,Dstar,278.5635704272076,21.53428,70.51062,12.264,38.1896205422264,0.07730472704651356,0.04402585707871515,0.1370948128057752,overconfident
1.1142857142857143,120.0,0.38857142857142857,100.0,f,0.010389497857657484,0.011514366,0.03672275,0.010777834,0.00928332809715013,1.1082696999238157,1.037377746182382,0.8935300073533331,efficient
1.1142857142857143,120.0,0.45,100.0,D,0.04557352610807946,0.06620523,0.21772766,0.05970362,0.03443714633774512,1.4527125502311717,1.3100504478510313,0.7556392774190006,efficient
1.1142857142857143,120.0,0.45,100.0,Dstar,240.53743224190617,21.577663,74.0309,11.328957,36.85544640843038,0.0897060520706416,0.04709851809098255,0.15322125153213248,overconfident
1.1142857142857143,120.0,0.45,100.0,f,0.01038949785765748,0.011316431,0.037929296,0.0100628175,0.008577473373642964,1.089218257706162,0.9685566734800077,0.8255907543520998,efficient
1.3714285714285714,10.0,0.02,100.0,D,0.06698981975605382,0.34196448,0.98995,0.1365145,0.0697348572683238,5.104723143104223,2.037839484874554,1.0409769353353413,inefficient
1.3714285714285714,10.0,0.02,100.0,Dstar,25.515747056910925,20.682758,65.16161,3.4746356,55.82311492753866,0.8105879982728906,0.1361761265815103,2.1877907318578393,overconfident
1.3714285714285714,10.0,0.02,100.0,f,0.042356364644659424,0.1044078,0.302429,0.039404508,0.05819270532494159,2.4649849697930506,0.9303090115737607,1.373883377696318,inefficient
1.3714285714285714,10.0,0.08142857142857143,100.0,D,0.07146969883771846,0.3106831,1.0237385,0.09889144,0.08720991882023359,4.347060453145071,1.383683416355604,1.2202362712938724,inefficient
1.3714285714285714,10.0,0.08142857142857143,100.0,Dstar,6.2670255929254965,20.091213,61.479534,3.6299834,27.991241507779193,3.2058610465861563,0.579219499157315,4.4664316576873375,inefficient
1.3714285714285714,10.0,0.08142857142857143,100.0,f,0.04235636464465948,0.09482259,0.30902436,0.033932917,0.06109720549801836,2.238685822752012,0.8011291125837385,1.4424563111254125,inefficient
1.3714285714285714,10.0,0.14285714285714285,100.0,D,0.07659169392108829,0.4062763,1.1942607,0.09580585,0.09778140827800659,5.304443143233372,1.2508647961746122,1.276658124035615,inefficient
1.3714285714285714,10.0,0.14285714285714285,100.0,Dstar,3.572204587967534,19.460545,55.548073,4.922847,4.82495691763164,5.447768767704888,1.3780976629139134,1.3506944517914303,inefficient
1.3714285714285714,10.0,0.14285714285714285,100.0,f,0.04235636464465948,0.12415711,0.37096098,0.035532124,0.055944009029979855,2.9312503423766754,0.8388851271496996,1.32079345097983,inefficient
1.3714285714285714,10.0,0.20428571428571426,100.0,D,0.08250451768878432,0.29760206,1.1465459,0.09037209,0.07884544904474249,3.6071001418317037,1.0953593276281264,0.9556500813950064,inefficient
1.3714285714285714,10.0,0.20428571428571426,100.0,Dstar,2.498045166410858,12.040568,29.996979,7.0391655,2.4890717464767658,4.819996256931278,2.817869585176439,0.9964078231832033,inefficient
1.3714285714285714,10.0,0.20428571428571426,100.0,f,0.042356364644659375,0.097734764,0.36180994,0.040260095,0.0383495292444519,2.307439862657183,0.9505087484970208,0.9054018107119898,inefficient
1.3714285714285714,10.0,0.26571428571428574,100.0,D,0.08940664660049213,0.1770683,0.54452914,0.13520776,0.11596234277089072,1.980482434218267,1.5122785888385888,1.2970214987377953,inefficient
1.3714285714285714,10.0,0.26571428571428574,100.0,Dstar,1.9205401010578134,6.1650157,8.888186,5.172782,2.1973491364961597,3.2100426823077646,2.6933996022399054,1.1441308282424734,inefficient
1.3714285714285714,10.0,0.26571428571428574,100.0,f,0.04235636464465946,0.073404886,0.24036711,0.057396706,0.053781828085124966,1.7330308312413292,1.3550904728298596,1.2697460827036793,inefficient
1.3714285714285714,10.0,0.3271428571428572,100.0,D,0.09756903684215104,0.16771147,0.5449142,0.124502175,0.08456016563095249,1.718900503467649,1.276041852884919,0.8666700868202221,inefficient
1.3714285714285714,10.0,0.3271428571428572,100.0,Dstar,1.5599146672347362,6.021308,8.036385,5.2798805,1.5237674400958938,3.8600239306201596,3.384723943291908,0.976827433001242,inefficient
1.3714285714285714,10.0,0.3271428571428572,100.0,f,0.04235636464465963,0.067230545,0.2283058,0.060272343,0.03631291663870299,1.5872595664986375,1.4229819759648423,0.8573190108108436,inefficient
1.3714285714285714,10.0,0.38857142857142857,100.0,D,0.10737153353423583,0.17870991,0.5659473,0.076301016,0.0953468831996862,1.6644067886288993,0.7106261166434548,0.8880089541543568,inefficient
1.3714285714285714,10.0,0.38857142857142857,100.0,Dstar,1.3133105102821816,6.804905,8.807967,2.885472,1.2860300265645848,5.181489742499677,2.1970981246696164,0.9792276971028464,inefficient
1.3714285714285714,10.0,0.38857142857142857,100.0,f,0.04235636464465946,0.06814741,0.21351144,0.032246895,0.03798091081553927,1.60890609957459,0.7613234847933269,0.8966990234920486,inefficient
1.3714285714285714,10.0,0.45,100.0,D,0.11936367883805954,0.18026467,0.58725023,0.0742674,0.11369685707406336,1.5102137302678649,0.6221943141686873,0.9525247393582403,inefficient
1.3714285714285714,10.0,0.45,100.0,Dstar,1.1340332025293745,3.8811913,9.881624,4.0985107,1.0398154018407062,3.422467036243215,3.614101185967117,0.9169179522446762,inefficient
1.3714285714285714,10.0,0.45,100.0,f,0.042356364644659424,0.06432946,0.20805895,0.029052554,0.03687043862090953,1.5187672691679726,0.685907630226327,0.8704816603178055,inefficient
1.3714285714285714,25.71428571428572,0.02,100.0,D,0.037414620215644206,0.27713403,0.9534644,0.10868469,0.0885622007008947,7.407105282909687,2.9048721644136695,2.367047966555708,inefficient
1.3714285714285714,25.71428571428572,0.02,100.0,Dstar,55.38083229315317,19.87883,63.375584,3.2514017,63.37891541234496,0.35894783687662896,0.05870987358253398,1.1444196988021902,overconfident
1.3714285714285714,25.71428571428572,0.02,100.0,f,0.017037443493168523,0.086209096,0.28946945,0.03038331,0.07373292768027645,5.059978396938883,1.78332561229626,4.327699030071092,inefficient
1.3714285714285714,25.71428571428572,0.08142857142857143,100.0,D,0.03991668657532186,0.31800568,0.8879958,0.06029198,0.053808515414185916,7.966735426244197,1.5104454962247125,1.3480205906532472,inefficient
1.3714285714285714,25.71428571428572,0.08142857142857143,100.0,Dstar,13.602309686037628,19.573927,64.747406,4.3337593,37.81668161856343,1.4390149450685747,0.3186046640527384,2.7801661990817004,efficient
1.3714285714285714,25.71428571428572,0.08142857142857143,100.0,f,0.017037443493168544,0.094306536,0.26403886,0.022377564,0.026681903694514807,5.535251580242203,1.3134343570646583,1.5660743764293847,inefficient
1.3714285714285714,25.71428571428572,0.14285714285714285,100.0,D,0.042777382446553186,0.31956974,0.8438927,0.08655974,0.042157121208208824,7.470530416825001,2.023493204552241,0.9855002526365579,inefficient
1.3714285714285714,25.71428571428572,0.14285714285714285,100.0,Dstar,7.7533165210414365,22.972702,70.18017,2.7726538,22.768431485238725,2.9629516561103144,0.3576087485408201,2.936605441484083,inefficient
1.3714285714285714,25.71428571428572,0.14285714285714285,100.0,f,0.01703744349316851,0.096789084,0.26647854,0.020111814,0.018535517262032338,5.680962898789016,1.180447885232178,1.0879283191439204,inefficient
1.3714285714285714,25.71428571428572,0.20428571428571426,100.0,D,0.046079765651583386,0.17932484,0.5698532,0.046157256,0.05254138575088111,3.8916177850115043,1.001681651720594,1.1402268437768344,inefficient
1.3714285714285714,25.71428571428572,0.20428571428571426,100.0,Dstar,5.42189966506395,18.688423,56.985176,3.2598066,7.219845722589876,3.446840463898156,0.601229612196661,1.3316081389537702,inefficient
1.3714285714285714,25.71428571428572,0.20428571428571426,100.0,f,0.017037443493168533,0.06423983,0.20592181,0.008539874,0.017224910384273286,3.7705087505898036,0.5012415219495694,1.0110032289280912,inefficient
1.3714285714285714,25.71428571428572,0.26571428571428574,100.0,D,0.04993468768080146,0.11593647,0.38528442,0.018016592,0.04741301433574274,2.3217622537878606,0.3608031311479667,0.9495005683989041,inefficient
1.3714285714285714,25.71428571428572,0.26571428571428574,100.0,Dstar,4.168449742495402,8.972421,24.340332,1.7252903,4.468909272236891,2.1524598463966593,0.41389255119796303,1.0720794415915451,inefficient
1.3714285714285714,25.71428571428572,0.26571428571428574,100.0,f,0.01703744349316854,0.04158585,0.13578527,0.005192117,0.018616504441222915,2.440850440817006,0.30474741332554617,1.09268180103943,inefficient
1.3714285714285714,25.71428571428572,0.3271428571428572,100.0,D,0.054493480823634734,0.1422657,0.45806646,0.030638447,0.06044810782047478,2.6106922351839703,0.5622405940728664,1.109272281873714,inefficient
1.3714285714285714,25.71428571428572,0.3271428571428572,100.0,Dstar,3.3857277384460462,15.27029,42.62469,3.3762515,3.3326820731702607,4.510194426254869,0.9972011100547938,0.9843325661796621,inefficient
1.3714285714285714,25.71428571428572,0.3271428571428572,100.0,f,0.01703744349316854,0.046711676,0.14722082,0.010512647,0.01680161199443696,2.7417068670815956,0.6170319639338775,0.9861580466091558,inefficient
1.3714285714285714,25.71428571428572,0.38857142857142857,100.0,D,0.059968293149373644,0.30586928,0.85730696,0.121375486,0.05325528259078917,5.100516710223499,2.0239943456846547,0.8880573348675576,inefficient
1.3714285714285714,25.71428571428572,0.38857142857142857,100.0,Dstar,2.8504840150887656,22.796371,68.94439,5.654155,3.14487619237765,7.997368636094964,1.9835770864165965,1.1032779611218821,inefficient
1.3714285714285714,25.71428571428572,0.38857142857142857,100.0,f,0.01703744349316852,0.082790926,0.2529465,0.02591532,0.016396564537926758,4.859351470895273,1.521080267142987,0.962384089168147,inefficient
1.3714285714285714,25.71428571428572,0.45,100.0,D,0.06666605056605703,0.09629458,0.2980193,0.17133082,0.06705857019868366,1.4444320770838421,2.5699861179656387,1.005887848902009,efficient
1.3714285714285714,25.71428571428572,0.45,100.0,Dstar,2.4613703241401423,6.4665136,18.73325,5.3431406,2.4876735403279095,2.6272006167893673,2.1707991478195767,1.0106864115203615,inefficient
1.3714285714285714,25.71428571428572,0.45,100.0,f,0.01703744349316854,0.029705996,0.09488925,0.033516105,0.01581277157852426,1.7435711939830627,1.9672027248609303,0.9281187981556427,inefficient
1.3714285714285714,41.42857142857143,0.02,100.0,D,0.032784874538552014,0.28351068,0.9532089,0.13537997,0.0730334205577854,8.647606219558913,4.12934232566623,2.2276559415197634,inefficient
1.3714285714285714,41.42857142857143,0.02,100.0,Dstar,117.83735189130319,21.223537,69.72679,5.1137757,66.96104220744049,0.18010874399694254,0.04339689960828517,0.5682497199123027,overconfident
1.3714285714285714,41.42857142857143,0.02,100.0,f,0.013322104081918836,0.08758608,0.28944236,0.039606515,0.05926626333256681,6.57449318662622,2.972992484866595,4.448716431588669,inefficient
1.3714285714285714,41.42857142857143,0.08142857142857143,100.0,D,0.034977331156215694,0.31592527,0.8451386,0.051407047,0.036508177721428635,9.032286337342324,1.4697246735745322,1.0437668202406831,inefficient
1.3714285714285714,41.42857142857143,0.08142857142857143,100.0,Dstar,28.94250748207446,21.358253,63.551773,3.8738894,50.342734747833944,0.7379544945175237,0.13384774794159898,1.7394047415903309,overconfident
1.3714285714285714,41.42857142857143,0.08142857142857143,100.0,f,0.01332210408191884,0.09313813,0.25043058,0.015927242,0.012594495056745895,6.991247624725294,1.1955500435368085,0.9453833252841436,inefficient
1.3714285714285714,41.42857142857143,0.14285714285714285,100.0,D,0.03748403988907783,0.27653316,0.8145694,0.042766057,0.02963871039673239,7.377357335326971,1.1409137617346827,0.7907021357473417,inefficient
1.3714285714285714,41.42857142857143,0.14285714285714285,100.0,Dstar,16.49722926478245,21.85958,69.56929,3.6823773,35.68879017287544,1.3250454809989556,0.2232118666296527,2.163320252150601,efficient
1.3714285714285714,41.42857142857143,0.14285714285714285,100.0,f,0.013322104081918845,0.09114108,0.28346944,0.00984587,0.011538288279937418,6.841342912951622,0.7390626552030265,0.8661010459749767,inefficient
1.3714285714285714,41.42857142857143,0.20428571428571426,100.0,D,0.04037778084999407,0.14558098,0.46149182,0.033192083,0.03310198047821538,3.605472468690244,0.8220383225830558,0.8198068289386994,inefficient
1.3714285714285714,41.42857142857143,0.20428571428571426,100.0,Dstar,11.536523961386331,12.443649,36.040874,3.3841891,9.754207010377446,1.078630732588263,0.293345650752591,0.845506587861782,efficient
1.3714285714285714,41.42857142857143,0.20428571428571426,100.0,f,0.013322104081918845,0.05415558,0.17479344,0.007379204,0.011677254014589812,4.065092148089834,0.5539067995137925,0.8765322611792628,inefficient
1.3714285714285714,41.42857142857143,0.26571428571428574,100.0,D,0.043755688586472184,0.13537838,0.43314195,0.038293865,0.043021065433411505,3.093960580277709,0.8751745387878058,0.9832107966576991,inefficient
1.3714285714285714,41.42857142857143,0.26571428571428574,100.0,Dstar,8.869478099345404,10.3592615,28.891888,2.9074512,18.024098607590062,1.167967426800557,0.32780408500203556,2.0321487246155217,efficient
1.3714285714285714,41.42857142857143,0.26571428571428574,100.0,f,0.013322104081918846,0.04581817,0.15178195,0.006475339,0.013078508117758172,3.4392591731905786,0.48605979492266854,0.9817149030916753,inefficient
1.3714285714285714,41.42857142857143,0.3271428571428572,100.0,D,0.04775036928544946,0.26023135,0.92597836,0.14046977,0.04450891938052661,5.449828970668306,2.941752633662831,0.9321167573480823,inefficient
1.3714285714285714,41.42857142857143,0.3271428571428572,100.0,Dstar,7.204030246629889,18.787262,55.68494,4.2817917,7.728650771804647,2.6078821603614832,0.5943605926716895,1.072823198572796,inefficient
1.3714285714285714,41.42857142857143,0.3271428571428572,100.0,f,0.013322104081918841,0.07302554,0.26285112,0.028701955,0.011403020447325642,5.481531976357631,2.154461132871386,0.8559474071968979,inefficient
1.3714285714285714,41.42857142857143,0.38857142857142857,100.0,D,0.052547719470669836,0.10856917,0.32119465,0.100327834,0.05323465012055934,2.066106172599512,1.9092709540508337,1.0130725111728764,inefficient
